timestamp,open,high,low,close,volume
2025-08-19T10:55:00+05:30,55720.4,55755.95,55717.0,55738.65,0
2025-08-19T11:00:00+05:30,55738.9,55769.85,55737.35,55767.85,0
2025-08-19T11:05:00+05:30,55767.6,55812.0,55755.2,55797.05,0
2025-08-19T11:10:00+05:30,55796.45,55802.7,55773.55,55789.25,0
2025-08-19T11:15:00+05:30,55793.7,55797.55,55769.1,55797.55,0
2025-08-19T11:20:00+05:30,55798.4,55810.1,55789.85,55806.45,0
2025-08-19T11:25:00+05:30,55806.8,55820.15,55792.8,55816.75,0
2025-08-19T11:30:00+05:30,55817.2,55851.25,55812.9,55829.75,0
2025-08-19T11:35:00+05:30,55830.4,55866.65,55819.9,55866.05,0
2025-08-19T11:40:00+05:30,55862.95,55867.1,55814.75,55815.5,0
2025-08-19T11:45:00+05:30,55815.95,55834.05,55815.0,55826.95,0
2025-08-19T11:50:00+05:30,55828.45,55851.7,55819.5,55849.4,0
2025-08-19T11:55:00+05:30,55848.35,55866.15,55843.55,55859.05,0
2025-08-19T12:00:00+05:30,55857.85,55905.3,55848.8,55882.35,0
2025-08-19T12:05:00+05:30,55881.35,55894.7,55869.75,55879.2,0
2025-08-19T12:10:00+05:30,55878.95,55915.35,55877.7,55905.5,0
2025-08-19T12:15:00+05:30,55905.7,55926.85,55891.45,55924.05,0
2025-08-19T12:20:00+05:30,55924.35,55965.55,55910.95,55922.0,0
2025-08-19T12:25:00+05:30,55924.0,55947.6,55916.85,55921.15,0
2025-08-19T12:30:00+05:30,55924.35,55949.6,55913.8,55935.3,0
2025-08-19T12:35:00+05:30,55938.0,55960.05,55922.05,55923.0,0
2025-08-19T12:40:00+05:30,55922.95,55933.45,55852.9,55883.05,0
2025-08-19T12:45:00+05:30,55885.15,55892.05,55856.05,55870.15,0
2025-08-19T12:50:00+05:30,55868.1,55897.0,55861.6,55896.4,0
2025-08-19T12:55:00+05:30,55896.35,55927.8,55880.65,55899.45,0
2025-08-19T13:00:00+05:30,55900.55,55902.3,55878.95,55892.35,0
2025-08-19T13:05:00+05:30,55893.1,55911.95,55885.55,55902.5,0
2025-08-19T13:10:00+05:30,55899.15,55913.1,55895.2,55911.8,0
2025-08-19T13:15:00+05:30,55911.5,55939.7,55905.8,55918.0,0
2025-08-19T13:20:00+05:30,55919.05,55928.75,55910.55,55911.75,0
2025-08-19T13:25:00+05:30,55907.15,55912.4,55876.95,55893.25,0
2025-08-19T13:30:00+05:30,55893.3,55909.6,55852.5,55856.4,0
2025-08-19T13:35:00+05:30,55858.35,55869.5,55820.8,55829.55,0
2025-08-19T13:40:00+05:30,55828.25,55841.15,55783.6,55831.75,0
2025-08-19T13:45:00+05:30,55833.9,55838.4,55785.25,55817.35,0
2025-08-19T13:50:00+05:30,55817.3,55823.0,55752.3,55786.85,0
2025-08-19T13:55:00+05:30,55784.85,55795.95,55757.5,55778.4,0
2025-08-19T14:00:00+05:30,55780.65,55798.9,55764.65,55788.8,0
2025-08-19T14:05:00+05:30,55788.3,55791.6,55724.6,55772.85,0
2025-08-19T14:10:00+05:30,55771.3,55796.0,55756.5,55763.95,0
2025-08-19T14:15:00+05:30,55769.35,55816.95,55740.8,55814.05,0
2025-08-19T14:20:00+05:30,55813.9,55848.0,55808.7,55847.95,0
2025-08-19T14:25:00+05:30,55845.8,55863.4,55833.05,55858.65,0
2025-08-19T14:30:00+05:30,55857.3,55870.45,55847.05,55867.15,0
2025-08-19T14:35:00+05:30,55866.2,55894.85,55858.6,55877.95,0
2025-08-19T14:40:00+05:30,55878.25,55903.6,55839.35,55841.1,0
2025-08-19T14:45:00+05:30,55839.0,55865.6,55813.75,55861.95,0
2025-08-19T14:50:00+05:30,55861.45,55863.5,55827.2,55852.25,0
2025-08-19T14:55:00+05:30,55853.15,55872.0,55851.1,55862.35,0
2025-08-19T15:00:00+05:30,55863.1,55878.3,55841.8,55863.95,0
2025-08-19T15:05:00+05:30,55863.75,55870.4,55838.1,55845.3,0
2025-08-19T15:10:00+05:30,55843.85,55865.2,55843.85,55856.4,0
2025-08-19T15:15:00+05:30,55855.25,55888.5,55843.55,55879.6,0
2025-08-19T15:20:00+05:30,55879.85,55887.9,55872.95,55884.6,0
2025-08-19T15:25:00+05:30,55886.7,55887.25,55836.9,55849.8,0
2025-08-20T09:15:00+05:30,55751.5,55812.6,55667.0,55683.2,0
2025-08-20T09:20:00+05:30,55682.95,55692.35,55650.6,55661.6,0
2025-08-20T09:25:00+05:30,55658.75,55659.6,55616.5,55620.7,0
2025-08-20T09:30:00+05:30,55620.45,55672.2,55606.6,55668.85,0
2025-08-20T09:35:00+05:30,55669.1,55672.95,55620.95,55634.75,0
2025-08-20T09:40:00+05:30,55630.85,55702.85,55609.35,55684.25,0
2025-08-20T09:45:00+05:30,55682.6,55707.55,55668.8,55689.1,0
2025-08-20T09:50:00+05:30,55689.7,55697.3,55633.2,55633.2,0
2025-08-20T09:55:00+05:30,55635.25,55662.0,55577.35,55656.65,0
2025-08-20T10:00:00+05:30,55656.4,55684.65,55645.2,55680.4,0
2025-08-20T10:05:00+05:30,55678.15,55713.75,55661.1,55700.05,0
2025-08-20T10:10:00+05:30,55701.6,55724.5,55694.15,55724.5,0
2025-08-20T10:15:00+05:30,55726.45,55739.15,55693.55,55700.95,0
2025-08-20T10:20:00+05:30,55701.55,55704.65,55662.3,55677.7,0
2025-08-20T10:25:00+05:30,55682.7,55684.0,55656.65,55677.7,0
2025-08-20T10:30:00+05:30,55677.6,55684.0,55658.35,55673.1,0
2025-08-20T10:35:00+05:30,55674.35,55704.05,55669.75,55694.2,0
2025-08-20T10:40:00+05:30,55696.9,55702.15,55662.7,55680.2,0
2025-08-20T10:45:00+05:30,55680.05,55681.45,55656.95,55672.7,0
2025-08-20T10:50:00+05:30,55676.75,55680.5,55636.9,55643.2,0
2025-08-20T10:55:00+05:30,55643.55,55658.85,55614.6,55620.55,0
2025-08-20T11:00:00+05:30,55622.3,55647.0,55609.0,55634.25,0
2025-08-20T11:05:00+05:30,55631.55,55668.1,55630.05,55652.95,0
2025-08-20T11:10:00+05:30,55652.25,55687.15,55649.8,55676.3,0
2025-08-20T11:15:00+05:30,55672.65,55686.85,55647.75,55662.25,0
2025-08-20T11:20:00+05:30,55662.5,55673.9,55648.8,55650.75,0
2025-08-20T11:25:00+05:30,55651.05,55667.0,55640.25,55663.2,0
2025-08-20T11:30:00+05:30,55658.2,55668.35,55642.75,55645.1,0
2025-08-20T11:35:00+05:30,55644.8,55654.8,55631.0,55641.2,0
2025-08-20T11:40:00+05:30,55634.35,55643.5,55612.7,55639.1,0
2025-08-20T11:45:00+05:30,55640.3,55652.8,55620.75,55626.45,0
2025-08-20T11:50:00+05:30,55630.2,55647.2,55621.35,55621.75,0
2025-08-20T11:55:00+05:30,55620.45,55661.1,55618.6,55646.0,0
2025-08-20T12:00:00+05:30,55646.05,55653.15,55635.8,55637.7,0
2025-08-20T12:05:00+05:30,55637.45,55656.05,55630.0,55646.65,0
2025-08-20T12:10:00+05:30,55648.15,55662.85,55639.45,55654.75,0
2025-08-20T12:15:00+05:30,55657.2,55692.1,55652.95,55661.45,0
2025-08-20T12:20:00+05:30,55662.6,55683.75,55642.9,55678.1,0
2025-08-20T12:25:00+05:30,55676.3,55711.0,55672.75,55688.0,0
2025-08-20T12:30:00+05:30,55686.5,55696.2,55670.9,55694.8,0
2025-08-20T12:35:00+05:30,55694.05,55713.65,55689.7,55700.5,0
2025-08-20T12:40:00+05:30,55696.65,55706.8,55655.75,55670.4,0
2025-08-20T12:45:00+05:30,55669.1,55695.65,55658.2,55694.5,0
2025-08-20T12:50:00+05:30,55690.15,55705.45,55680.65,55701.85,0
2025-08-20T12:55:00+05:30,55696.15,55714.35,55693.2,55711.7,0
2025-08-20T13:00:00+05:30,55709.8,55726.1,55699.7,55723.35,0
2025-08-20T13:05:00+05:30,55720.55,55739.1,55668.8,55687.1,0
2025-08-20T13:10:00+05:30,55687.6,55716.8,55678.65,55706.55,0
2025-08-20T13:15:00+05:30,55706.9,55735.0,55680.35,55722.8,0
2025-08-20T13:20:00+05:30,55719.0,55730.25,55665.75,55695.25,0
2025-08-20T13:25:00+05:30,55688.8,55695.3,55662.7,55673.85,0
2025-08-20T13:30:00+05:30,55673.75,55710.6,55667.1,55704.55,0
2025-08-20T13:35:00+05:30,55699.75,55711.9,55687.35,55695.6,0
2025-08-20T13:40:00+05:30,55692.4,55708.4,55683.05,55697.5,0
2025-08-20T13:45:00+05:30,55694.05,55722.8,55677.1,55718.3,0
2025-08-20T13:50:00+05:30,55714.25,55737.75,55712.75,55720.85,0
2025-08-20T13:55:00+05:30,55719.95,55734.85,55702.25,55733.15,0
2025-08-20T14:00:00+05:30,55730.1,55766.95,55723.45,55766.3,0
2025-08-20T14:05:00+05:30,55765.7,55784.85,55751.2,55754.1,0
2025-08-20T14:10:00+05:30,55749.35,55785.6,55746.55,55759.9,0
2025-08-20T14:15:00+05:30,55761.0,55768.55,55751.9,55761.9,0
2025-08-20T14:20:00+05:30,55759.85,55768.1,55706.65,55710.45,0
2025-08-20T14:25:00+05:30,55709.75,55715.9,55691.15,55691.95,0
2025-08-20T14:30:00+05:30,55702.85,55702.85,55650.6,55699.85,0
2025-08-20T14:35:00+05:30,55702.95,55709.25,55689.25,55694.15,0
2025-08-20T14:40:00+05:30,55698.2,55713.0,55691.25,55703.4,0
2025-08-20T14:45:00+05:30,55706.1,55722.95,55693.05,55714.7,0
2025-08-20T14:50:00+05:30,55715.5,55738.7,55696.05,55725.6,0
2025-08-20T14:55:00+05:30,55726.75,55736.75,55706.1,55717.8,0
2025-08-20T15:00:00+05:30,55714.45,55718.05,55676.25,55688.8,0
2025-08-20T15:05:00+05:30,55688.9,55715.95,55687.35,55705.85,0
2025-08-20T15:10:00+05:30,55705.15,55708.95,55691.75,55696.2,0
2025-08-20T15:15:00+05:30,55694.0,55699.45,55682.6,55691.05,0
2025-08-20T15:20:00+05:30,55690.55,55724.6,55688.35,55716.4,0
2025-08-20T15:25:00+05:30,55720.4,55728.95,55677.75,55702.1,0
2025-08-21T09:15:00+05:30,55972.05,55993.65,55753.65,55775.6,0
2025-08-21T09:20:00+05:30,55778.8,55790.7,55735.95,55741.6,0
2025-08-21T09:25:00+05:30,55741.7,55792.35,55741.7,55757.65,0
2025-08-21T09:30:00+05:30,55755.85,55797.35,55753.4,55768.4,0
2025-08-21T09:35:00+05:30,55769.9,55782.95,55726.95,55730.5,0
2025-08-21T09:40:00+05:30,55729.2,55764.45,55720.45,55750.0,0
2025-08-21T09:45:00+05:30,55750.35,55833.5,55748.7,55830.3,0
2025-08-21T09:50:00+05:30,55830.7,55838.4,55792.6,55821.1,0
2025-08-21T09:55:00+05:30,55822.2,55864.9,55815.3,55854.6,0
2025-08-21T10:00:00+05:30,55855.75,55938.75,55855.75,55937.55,0
2025-08-21T10:05:00+05:30,55938.05,55958.55,55905.8,55911.35,0
2025-08-21T10:10:00+05:30,55914.5,55927.55,55901.25,55915.1,0
2025-08-21T10:15:00+05:30,55913.15,55937.85,55899.45,55924.9,0
2025-08-21T10:20:00+05:30,55921.55,55931.3,55910.4,55912.75,0
2025-08-21T10:25:00+05:30,55911.25,55926.6,55906.95,55924.65,0
2025-08-21T10:30:00+05:30,55927.25,55965.7,55914.85,55946.85,0
2025-08-21T10:35:00+05:30,55951.4,55961.15,55916.3,55921.9,0
2025-08-21T10:40:00+05:30,55923.7,55938.75,55911.25,55915.25,0
2025-08-21T10:45:00+05:30,55915.35,55916.15,55877.2,55896.25,0
2025-08-21T10:50:00+05:30,55898.7,55901.85,55876.05,55879.05,0
2025-08-21T10:55:00+05:30,55877.95,55906.0,55876.75,55898.65,0
2025-08-21T11:00:00+05:30,55897.45,55928.75,55887.9,55888.2,0
2025-08-21T11:05:00+05:30,55889.8,55906.35,55881.85,55900.65,0
2025-08-21T11:10:00+05:30,55902.35,55912.6,55897.75,55903.5,0
2025-08-21T11:15:00+05:30,55905.05,55928.1,55895.55,55909.35,0
2025-08-21T11:20:00+05:30,55911.9,55920.8,55904.3,55907.9,0
2025-08-21T11:25:00+05:30,55911.65,55914.85,55873.7,55880.8,0
2025-08-21T11:30:00+05:30,55876.4,55876.4,55847.55,55861.2,0
2025-08-21T11:35:00+05:30,55862.3,55865.25,55837.5,55854.65,0
2025-08-21T11:40:00+05:30,55854.15,55873.1,55851.4,55866.4,0
2025-08-21T11:45:00+05:30,55867.65,55873.5,55826.0,55833.25,0
2025-08-21T11:50:00+05:30,55834.35,55846.5,55823.15,55824.35,0
2025-08-21T11:55:00+05:30,55824.1,55825.7,55797.7,55801.65,0
2025-08-21T12:00:00+05:30,55805.95,55813.1,55780.1,55797.75,0
2025-08-21T12:05:00+05:30,55797.05,55819.85,55791.95,55796.6,0
2025-08-21T12:10:00+05:30,55798.3,55805.25,55783.05,55786.35,0
2025-08-21T12:15:00+05:30,55787.35,55789.0,55761.25,55775.05,0
2025-08-21T12:20:00+05:30,55775.6,55793.65,55773.35,55789.6,0
2025-08-21T12:25:00+05:30,55787.9,55791.05,55754.4,55765.15,0
2025-08-21T12:30:00+05:30,55762.1,55835.7,55754.75,55823.6,0
2025-08-21T12:35:00+05:30,55819.85,55838.65,55799.15,55827.9,0
2025-08-21T12:40:00+05:30,55826.2,55830.85,55804.4,55812.05,0
2025-08-21T12:45:00+05:30,55809.95,55832.25,55807.55,55823.25,0
2025-08-21T12:50:00+05:30,55822.9,55832.35,55778.5,55800.9,0
2025-08-21T12:55:00+05:30,55801.9,55828.3,55789.65,55828.3,0
2025-08-21T13:00:00+05:30,55827.3,55834.7,55796.65,55821.95,0
2025-08-21T13:05:00+05:30,55819.85,55822.85,55806.15,55814.95,0
2025-08-21T13:10:00+05:30,55814.3,55817.45,55801.35,55815.35,0
2025-08-21T13:15:00+05:30,55814.65,55822.55,55800.25,55805.85,0
2025-08-21T13:20:00+05:30,55805.5,55806.35,55772.55,55783.4,0
2025-08-21T13:25:00+05:30,55783.2,55797.7,55758.55,55770.65,0
2025-08-21T13:30:00+05:30,55771.1,55791.9,55754.9,55775.95,0
2025-08-21T13:35:00+05:30,55774.75,55782.7,55750.75,55757.95,0
2025-08-21T13:40:00+05:30,55757.15,55772.65,55725.95,55764.4,0
2025-08-21T13:45:00+05:30,55766.7,55808.8,55756.2,55793.55,0
2025-08-21T13:50:00+05:30,55798.7,55806.1,55776.2,55797.55,0
2025-08-21T13:55:00+05:30,55797.1,55807.5,55775.2,55804.0,0
2025-08-21T14:00:00+05:30,55806.85,55838.25,55792.6,55808.95,0
2025-08-21T14:05:00+05:30,55813.6,55838.4,55806.4,55834.85,0
2025-08-21T14:10:00+05:30,55834.95,55838.2,55821.25,55836.9,0
2025-08-21T14:15:00+05:30,55837.65,55894.65,55835.9,55874.95,0
2025-08-21T14:20:00+05:30,55874.8,55885.35,55854.65,55860.85,0
2025-08-21T14:25:00+05:30,55861.05,55877.2,55842.65,55861.35,0
2025-08-21T14:30:00+05:30,55857.65,55867.4,55848.9,55852.05,0
2025-08-21T14:35:00+05:30,55852.45,55853.6,55781.75,55805.6,0
2025-08-21T14:40:00+05:30,55807.55,55826.9,55792.55,55811.0,0
2025-08-21T14:45:00+05:30,55810.9,55835.35,55799.95,55807.45,0
2025-08-21T14:50:00+05:30,55806.85,55819.2,55803.95,55807.85,0
2025-08-21T14:55:00+05:30,55807.1,55829.35,55792.85,55823.35,0
2025-08-21T15:00:00+05:30,55819.9,55826.05,55756.55,55761.4,0
2025-08-21T15:05:00+05:30,55768.35,55787.35,55757.65,55764.8,0
2025-08-21T15:10:00+05:30,55757.6,55769.45,55730.65,55741.7,0
2025-08-21T15:15:00+05:30,55742.5,55756.7,55731.5,55742.15,0
2025-08-21T15:20:00+05:30,55739.75,55747.7,55711.55,55734.3,0
2025-08-21T15:25:00+05:30,55733.25,55745.95,55708.2,55733.9,0
2025-08-22T09:15:00+05:30,55669.25,55745.0,55558.15,55573.95,0
2025-08-22T09:20:00+05:30,55571.1,55595.25,55550.15,55554.15,0
2025-08-22T09:25:00+05:30,55553.75,55556.7,55499.65,55500.75,0
2025-08-22T09:30:00+05:30,55503.2,55503.2,55408.2,55438.35,0
2025-08-22T09:35:00+05:30,55439.95,55456.25,55420.65,55437.35,0
2025-08-22T09:40:00+05:30,55436.2,55456.7,55429.4,55456.35,0
2025-08-22T09:45:00+05:30,55456.75,55474.65,55443.15,55454.1,0
2025-08-22T09:50:00+05:30,55453.0,55475.8,55423.4,55423.4,0
2025-08-22T09:55:00+05:30,55427.95,55427.95,55372.3,55375.9,0
2025-08-22T10:00:00+05:30,55375.1,55379.4,55300.9,55335.0,0
2025-08-22T10:05:00+05:30,55336.0,55370.55,55327.0,55357.6,0
2025-08-22T10:10:00+05:30,55357.9,55365.35,55332.95,55342.4,0
2025-08-22T10:15:00+05:30,55336.95,55342.15,55254.75,55260.4,0
2025-08-22T10:20:00+05:30,55260.3,55293.25,55243.25,55247.0,0
2025-08-22T10:25:00+05:30,55246.4,55304.35,55218.35,55295.65,0
2025-08-22T10:30:00+05:30,55297.65,55309.2,55276.65,55281.05,0
2025-08-22T10:35:00+05:30,55281.6,55303.2,55273.9,55282.2,0
2025-08-22T10:40:00+05:30,55280.4,55280.4,55242.6,55255.15,0
2025-08-22T10:45:00+05:30,55256.8,55285.5,55237.55,55276.6,0
2025-08-22T10:50:00+05:30,55275.4,55293.35,55269.8,55276.15,0
2025-08-22T10:55:00+05:30,55275.35,55295.0,55255.9,55293.5,0
2025-08-22T11:00:00+05:30,55292.35,55308.2,55258.65,55296.95,0
2025-08-22T11:05:00+05:30,55297.45,55327.0,55288.25,55321.1,0
2025-08-22T11:10:00+05:30,55320.3,55324.55,55285.3,55293.75,0
2025-08-22T11:15:00+05:30,55293.2,55302.3,55245.35,55290.15,0
2025-08-22T11:20:00+05:30,55295.55,55320.9,55290.35,55302.35,0
2025-08-22T11:25:00+05:30,55301.75,55308.1,55280.15,55305.0,0
2025-08-22T11:30:00+05:30,55303.9,55314.0,55291.8,55312.45,0
2025-08-22T11:35:00+05:30,55314.55,55317.7,55287.55,55305.75,0
2025-08-22T11:40:00+05:30,55306.35,55338.2,55293.35,55327.2,0
2025-08-22T11:45:00+05:30,55327.05,55354.4,55315.2,55345.8,0
2025-08-22T11:50:00+05:30,55345.3,55348.25,55321.6,55347.75,0
2025-08-22T11:55:00+05:30,55346.4,55349.65,55319.6,55349.65,0
2025-08-22T12:00:00+05:30,55348.9,55367.9,55311.55,55367.9,0
2025-08-22T12:05:00+05:30,55364.95,55370.9,55324.45,55355.3,0
2025-08-22T12:10:00+05:30,55353.55,55362.1,55307.9,55314.8,0
2025-08-22T12:15:00+05:30,55315.3,55323.85,55295.2,55302.55,0
2025-08-22T12:20:00+05:30,55302.05,55305.05,55281.75,55296.0,0
2025-08-22T12:25:00+05:30,55295.85,55324.6,55287.25,55320.1,0
2025-08-22T12:30:00+05:30,55319.7,55337.2,55306.55,55337.1,0
2025-08-22T12:35:00+05:30,55336.7,55337.35,55315.25,55319.3,0
2025-08-22T12:40:00+05:30,55323.75,55337.0,55308.4,55334.35,0
2025-08-22T12:45:00+05:30,55333.65,55336.4,55321.5,55333.25,0
2025-08-22T12:50:00+05:30,55331.5,55344.3,55319.85,55328.45,0
2025-08-22T12:55:00+05:30,55328.3,55335.55,55300.45,55307.65,0
2025-08-22T13:00:00+05:30,55307.7,55313.15,55290.75,55309.35,0
2025-08-22T13:05:00+05:30,55306.85,55319.15,55298.75,55309.2,0
2025-08-22T13:10:00+05:30,55308.8,55321.15,55296.8,55316.15,0
2025-08-22T13:15:00+05:30,55311.95,55329.45,55297.85,55329.05,0
2025-08-22T13:20:00+05:30,55329.55,55342.8,55327.2,55336.2,0
2025-08-22T13:25:00+05:30,55335.05,55339.5,55307.9,55313.7,0
2025-08-22T13:30:00+05:30,55312.15,55326.7,55304.5,55316.25,0
2025-08-22T13:35:00+05:30,55316.05,55343.25,55314.65,55337.5,0
2025-08-22T13:40:00+05:30,55336.5,55343.1,55319.4,55334.55,0
2025-08-22T13:45:00+05:30,55339.7,55355.1,55330.05,55348.85,0
2025-08-22T13:50:00+05:30,55348.5,55360.2,55329.8,55345.5,0
2025-08-22T13:55:00+05:30,55343.75,55356.65,55313.25,55315.3,0
2025-08-22T14:00:00+05:30,55314.2,55321.65,55295.4,55304.9,0
2025-08-22T14:05:00+05:30,55303.55,55319.2,55298.75,55310.3,0
2025-08-22T14:10:00+05:30,55311.8,55318.7,55276.95,55284.85,0
2025-08-22T14:15:00+05:30,55286.05,55287.2,55222.8,55236.15,0
2025-08-22T14:20:00+05:30,55230.65,55251.5,55201.45,55206.4,0
2025-08-22T14:25:00+05:30,55204.6,55211.95,55151.35,55199.65,0
2025-08-22T14:30:00+05:30,55200.4,55201.55,55145.95,55163.8,0
2025-08-22T14:35:00+05:30,55163.7,55189.45,55160.05,55184.55,0
2025-08-22T14:40:00+05:30,55185.05,55201.45,55172.55,55200.25,0
2025-08-22T14:45:00+05:30,55199.1,55218.15,55179.65,55197.95,0
2025-08-22T14:50:00+05:30,55199.05,55223.75,55185.0,55223.55,0
2025-08-22T14:55:00+05:30,55224.5,55228.55,55207.3,55213.7,0
2025-08-22T15:00:00+05:30,55214.05,55214.05,55137.3,55154.0,0
2025-08-22T15:05:00+05:30,55153.1,55171.5,55151.25,55170.9,0
2025-08-22T15:10:00+05:30,55171.5,55175.15,55156.65,55163.85,0
2025-08-22T15:15:00+05:30,55162.3,55168.2,55141.35,55148.4,0
2025-08-22T15:20:00+05:30,55146.75,55152.05,55126.35,55129.8,0
2025-08-22T15:25:00+05:30,55130.2,55170.3,55102.6,55152.45,0
2025-08-25T09:15:00+05:30,55147.75,55238.0,55081.0,55185.05,0
2025-08-25T09:20:00+05:30,55187.05,55282.25,55182.75,55265.25,0
2025-08-25T09:25:00+05:30,55267.0,55306.0,55237.65,55298.7,0
2025-08-25T09:30:00+05:30,55298.2,55304.8,55245.85,55264.5,0
2025-08-25T09:35:00+05:30,55264.9,55276.1,55236.15,55268.5,0
2025-08-25T09:40:00+05:30,55269.1,55270.15,55209.5,55227.25,0
2025-08-25T09:45:00+05:30,55226.55,55232.25,55158.55,55164.5,0
2025-08-25T09:50:00+05:30,55164.9,55178.45,55142.05,55164.65,0
2025-08-25T09:55:00+05:30,55165.05,55177.25,55125.35,55133.55,0
2025-08-25T10:00:00+05:30,55135.55,55148.1,55119.6,55122.65,0
2025-08-25T10:05:00+05:30,55121.65,55124.35,55091.1,55105.2,0
2025-08-25T10:10:00+05:30,55104.75,55109.05,55060.25,55076.45,0
2025-08-25T10:15:00+05:30,55076.8,55107.75,55048.4,55107.3,0
2025-08-25T10:20:00+05:30,55106.05,55117.9,55086.55,55114.3,0
2025-08-25T10:25:00+05:30,55117.15,55135.8,55089.15,55103.9,0
2025-08-25T10:30:00+05:30,55101.5,55126.15,55075.75,55079.0,0
2025-08-25T10:35:00+05:30,55079.15,55114.2,55070.65,55095.1,0
2025-08-25T10:40:00+05:30,55093.9,55099.5,55062.9,55072.65,0
2025-08-25T10:45:00+05:30,55071.35,55103.6,55062.95,55101.15,0
2025-08-25T10:50:00+05:30,55100.5,55136.8,55087.35,55136.55,0
2025-08-25T10:55:00+05:30,55134.2,55134.9,55089.6,55115.1,0
2025-08-25T11:00:00+05:30,55116.5,55162.1,55103.3,55158.4,0
2025-08-25T11:05:00+05:30,55158.85,55164.3,55102.1,55109.5,0
2025-08-25T11:10:00+05:30,55109.7,55114.6,55084.45,55111.9,0
2025-08-25T11:15:00+05:30,55112.2,55132.5,55101.8,55109.3,0
2025-08-25T11:20:00+05:30,55110.6,55130.85,55100.05,55126.25,0
2025-08-25T11:25:00+05:30,55123.35,55149.05,55118.5,55120.9,0
2025-08-25T11:30:00+05:30,55121.7,55161.5,55117.45,55122.25,0
2025-08-25T11:35:00+05:30,55124.2,55139.05,55106.25,55123.3,0
2025-08-25T11:40:00+05:30,55121.15,55179.0,55118.35,55176.6,0
2025-08-25T11:45:00+05:30,55177.1,55201.2,55138.7,55154.75,0
2025-08-25T11:50:00+05:30,55153.5,55153.5,55113.95,55127.25,0
2025-08-25T11:55:00+05:30,55126.4,55165.3,55126.05,55164.1,0
2025-08-25T12:00:00+05:30,55164.4,55183.65,55150.95,55178.05,0
2025-08-25T12:05:00+05:30,55176.4,55188.2,55162.7,55177.25,0
2025-08-25T12:10:00+05:30,55176.7,55185.5,55150.1,55183.2,0
2025-08-25T12:15:00+05:30,55183.75,55219.4,55175.25,55214.2,0
2025-08-25T12:20:00+05:30,55211.7,55224.15,55183.5,55210.1,0
2025-08-25T12:25:00+05:30,55209.3,55222.25,55194.4,55205.15,0
2025-08-25T12:30:00+05:30,55203.4,55216.25,55191.25,55202.8,0
2025-08-25T12:35:00+05:30,55201.55,55209.25,55183.45,55192.5,0
2025-08-25T12:40:00+05:30,55191.55,55224.85,55179.85,55218.35,0
2025-08-25T12:45:00+05:30,55219.4,55234.75,55211.3,55228.1,0
2025-08-25T12:50:00+05:30,55227.0,55236.5,55202.45,55216.9,0
2025-08-25T12:55:00+05:30,55221.65,55222.8,55196.2,55209.75,0
2025-08-25T13:00:00+05:30,55209.0,55231.8,55196.35,55225.65,0
2025-08-25T13:05:00+05:30,55224.1,55236.2,55206.5,55231.15,0
2025-08-25T13:10:00+05:30,55230.35,55248.65,55215.4,55240.85,0
2025-08-25T13:15:00+05:30,55241.85,55243.05,55224.55,55234.3,0
2025-08-25T13:20:00+05:30,55232.5,55234.1,55189.45,55203.55,0
2025-08-25T13:25:00+05:30,55202.5,55224.45,55183.6,55198.2,0
2025-08-25T13:30:00+05:30,55198.9,55216.1,55186.4,55198.5,0
2025-08-25T13:35:00+05:30,55198.55,55221.05,55194.25,55211.25,0
2025-08-25T13:40:00+05:30,55208.6,55219.5,55203.25,55211.1,0
2025-08-25T13:45:00+05:30,55212.2,55235.65,55193.85,55224.65,0
2025-08-25T13:50:00+05:30,55233.85,55246.0,55222.45,55232.45,0
2025-08-25T13:55:00+05:30,55230.2,55245.55,55221.75,55230.65,0
2025-08-25T14:00:00+05:30,55230.35,55245.65,55224.4,55233.4,0
2025-08-25T14:05:00+05:30,55233.25,55246.05,55224.6,55240.75,0
2025-08-25T14:10:00+05:30,55239.35,55246.05,55212.1,55219.35,0
2025-08-25T14:15:00+05:30,55219.0,55260.2,55208.7,55220.1,0
2025-08-25T14:20:00+05:30,55217.6,55218.85,55199.05,55206.9,0
2025-08-25T14:25:00+05:30,55203.45,55209.55,55181.4,55189.25,0
2025-08-25T14:30:00+05:30,55189.55,55193.65,55156.35,55171.7,0
2025-08-25T14:35:00+05:30,55170.95,55174.25,55116.05,55140.8,0
2025-08-25T14:40:00+05:30,55138.55,55142.2,55119.1,55134.7,0
2025-08-25T14:45:00+05:30,55134.8,55171.45,55122.35,55170.25,0
2025-08-25T14:50:00+05:30,55167.95,55196.75,55167.95,55195.05,0
2025-08-25T14:55:00+05:30,55188.55,55237.6,55188.55,55231.95,0
2025-08-25T15:00:00+05:30,55230.15,55231.35,55177.2,55179.7,0
2025-08-25T15:05:00+05:30,55182.2,55182.7,55145.5,55149.05,0
2025-08-25T15:10:00+05:30,55155.9,55158.75,55112.1,55121.0,0
2025-08-25T15:15:00+05:30,55122.45,55147.2,55117.0,55142.15,0
2025-08-25T15:20:00+05:30,55142.45,55150.1,55129.05,55141.55,0
2025-08-25T15:25:00+05:30,55137.25,55192.35,55123.8,55161.75,0
2025-08-26T09:15:00+05:30,54999.05,55068.9,54745.0,54750.45,0
2025-08-26T09:20:00+05:30,54731.95,54735.5,54641.7,54659.4,0
2025-08-26T09:25:00+05:30,54655.95,54700.25,54622.55,54628.35,0
